signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2024-06-27 14:00:00,2024-06-27 15:00:00,2024-06-28 14:00:00,61687.0,60825.0,0.01397377081070561,False,0.001,0.01297377081070561
2024-07-11 12:00:00,2024-07-11 13:00:00,2024-07-12 12:00:00,58804.0,57391.0,0.02402897762056999,False,0.001,0.02302897762056999
2024-07-13 23:00:00,2024-07-14 00:00:00,2024-07-14 23:00:00,59257.0,60823.0,-0.026427257539193727,False,0.001,-0.027427257539193728
2024-07-20 17:00:00,2024-07-20 18:00:00,2024-07-21 17:00:00,67454.0,66655.0,0.01184510925964366,False,0.001,0.01084510925964366
2024-07-21 17:00:00,2024-07-21 18:00:00,2024-07-22 17:00:00,66650.0,67489.0,-0.012588147036759256,False,0.001,-0.013588147036759257
2024-07-26 14:00:00,2024-07-26 15:00:00,2024-07-27 14:00:00,67339.0,68985.0,-0.024443487429275823,False,0.001,-0.025443487429275824
2024-07-29 13:00:00,2024-07-29 14:00:00,2024-07-30 13:00:00,69258.0,66379.0,0.04156920500158823,False,0.001,0.04056920500158823
2024-08-11 09:00:00,2024-08-11 10:00:00,2024-08-12 09:00:00,61125.0,58316.0,0.045955010224948856,False,0.001,0.044955010224948855
2024-08-21 20:00:00,2024-08-21 21:00:00,2024-08-22 20:00:00,61257.0,60688.0,0.009288734348727457,False,0.001,0.008288734348727456
2024-08-23 14:00:00,2024-08-23 15:00:00,2024-08-24 14:00:00,61012.0,64203.0,-0.052301186651806164,False,0.001,-0.053301186651806165
2024-08-25 23:00:00,2024-08-26 00:00:00,2024-08-26 23:00:00,64248.0,62852.0,0.02172830282654714,False,0.001,0.02072830282654714
2024-09-08 22:00:00,2024-09-08 23:00:00,2024-09-09 22:00:00,54534.0,57231.0,-0.04945538563098251,False,0.001,-0.05045538563098251
2024-09-12 14:00:00,2024-09-12 15:00:00,2024-09-13 14:00:00,57543.0,58469.0,-0.016092313574196604,False,0.001,-0.017092313574196605
2024-09-18 18:00:00,2024-09-18 19:00:00,2024-09-19 18:00:00,60626.0,63655.0,-0.049962062481443636,False,0.001,-0.05096206248144364
2024-09-21 23:00:00,2024-09-22 00:00:00,2024-09-22 23:00:00,63364.0,63563.0,-0.003140584559055526,False,0.001,-0.004140584559055526
2024-09-24 17:00:00,2024-09-24 18:00:00,2024-09-25 17:00:00,63779.0,63145.0,0.009940576051678418,False,0.001,0.008940576051678417
2024-09-26 14:00:00,2024-09-26 15:00:00,2024-09-27 14:00:00,64426.0,66270.0,-0.028621984912923448,False,0.001,-0.02962198491292345
2024-10-06 19:00:00,2024-10-06 20:00:00,2024-10-07 19:00:00,62622.0,63346.0,-0.011561432084570944,False,0.001,-0.012561432084570945
2024-10-15 14:00:00,2024-10-15 15:00:00,2024-10-16 14:00:00,65382.0,67659.0,-0.034826098926310056,False,0.001,-0.03582609892631006
2024-10-21 00:00:00,2024-10-21 01:00:00,2024-10-22 00:00:00,69138.0,67115.0,0.02926031993983047,False,0.001,0.02826031993983047
2024-10-27 12:00:00,2024-10-27 13:00:00,2024-10-28 12:00:00,67317.0,68835.0,-0.02255002451089627,False,0.001,-0.023550024510896272
2024-10-29 19:00:00,2024-10-29 20:00:00,2024-10-30 19:00:00,72541.0,71827.0,0.009842709640065617,False,0.001,0.008842709640065616
2024-11-05 16:00:00,2024-11-05 17:00:00,2024-11-06 16:00:00,70184.0,74385.0,-0.05985694745241088,False,0.001,-0.06085694745241088
2024-11-10 02:00:00,2024-11-10 03:00:00,2024-11-11 02:00:00,77071.0,81507.0,-0.05755731727887281,False,0.001,-0.05855731727887281
2024-12-01 08:00:00,2024-12-01 09:00:00,2024-12-02 08:00:00,97103.0,95105.0,0.020576089307230427,False,0.001,0.019576089307230427
2024-12-05 15:00:00,2024-12-05 16:00:00,2024-12-06 15:00:00,101381.0,99406.0,0.019480967834209606,False,0.001,0.018480967834209605
2024-12-25 21:00:00,2024-12-25 22:00:00,2024-12-26 21:00:00,98437.0,95673.0,0.02807887278157606,False,0.001,0.027078872781576058
2024-12-27 09:00:00,2024-12-27 10:00:00,2024-12-28 09:00:00,96692.0,94455.0,0.023135316261945094,False,0.001,0.022135316261945093
2025-01-02 00:00:00,2025-01-02 01:00:00,2025-01-03 00:00:00,94946.0,96740.0,-0.018894950814146938,False,0.001,-0.01989495081414694
2025-01-13 00:00:00,2025-01-13 01:00:00,2025-01-14 00:00:00,95261.0,94452.0,0.00849245756395589,False,0.001,0.007492457563955891
2025-02-03 15:00:00,2025-02-03 16:00:00,2025-02-04 15:00:00,99010.0,99446.0,-0.004403595596404353,False,0.001,-0.005403595596404353
2025-02-12 16:00:00,2025-02-12 17:00:00,2025-02-13 16:00:00,97076.0,95373.0,0.01754295603444722,False,0.001,0.01654295603444722
2025-02-20 14:00:00,2025-02-20 15:00:00,2025-02-21 14:00:00,96999.0,98803.0,-0.018598129877627656,False,0.001,-0.019598129877627657
2025-03-16 16:00:00,2025-03-16 17:00:00,2025-03-17 16:00:00,83656.0,83451.0,0.0024505116190112197,False,0.001,0.0014505116190112197
2025-03-20 00:00:00,2025-03-20 01:00:00,2025-03-21 00:00:00,86091.0,84434.0,0.019247075768663358,False,0.001,0.018247075768663357
2025-03-23 17:00:00,2025-03-23 18:00:00,2025-03-24 17:00:00,85011.0,88456.0,-0.04052416746068155,False,0.001,-0.04152416746068155
2025-04-02 13:00:00,2025-04-02 14:00:00,2025-04-03 13:00:00,85283.0,82334.0,0.03457898995110398,False,0.001,0.03357898995110398
2025-04-14 14:00:00,2025-04-14 15:00:00,2025-04-15 14:00:00,85435.0,85160.0,0.003218821326154364,False,0.001,0.002218821326154364
2025-04-16 17:00:00,2025-04-16 18:00:00,2025-04-17 17:00:00,83351.0,85111.0,-0.021115523509016132,False,0.001,-0.022115523509016133
2025-04-19 15:00:00,2025-04-19 16:00:00,2025-04-20 15:00:00,85181.0,84359.0,0.009650039328019111,False,0.001,0.00865003932801911
2025-04-22 01:00:00,2025-04-22 02:00:00,2025-04-23 01:00:00,88425.0,92687.0,-0.04819903873338993,False,0.001,-0.04919903873338993
2025-04-23 13:00:00,2025-04-23 14:00:00,2025-04-24 13:00:00,93055.0,92866.0,0.002031056901832251,False,0.001,0.001031056901832251
2025-04-27 01:00:00,2025-04-27 02:00:00,2025-04-28 01:00:00,94163.0,92964.0,0.012733239170374722,False,0.001,0.01173323917037472
2025-05-08 21:00:00,2025-05-08 22:00:00,2025-05-09 21:00:00,102821.0,103000.0,-0.0017408895070072372,False,0.001,-0.0027408895070072372
2025-05-12 01:00:00,2025-05-12 02:00:00,2025-05-13 01:00:00,104009.0,102393.0,0.015537116980261279,False,0.001,0.014537116980261278
2025-05-18 15:00:00,2025-05-18 16:00:00,2025-05-19 15:00:00,105550.0,104859.0,0.006546660350544742,False,0.001,0.005546660350544742
2025-05-21 23:00:00,2025-05-22 00:00:00,2025-05-22 23:00:00,109696.0,111743.0,-0.018660662193698885,False,0.001,-0.019660662193698886
2025-05-26 16:00:00,2025-05-26 17:00:00,2025-05-27 16:00:00,109416.0,110263.0,-0.007741098194048446,False,0.001,-0.008741098194048447
2025-06-05 13:00:00,2025-06-05 14:00:00,2025-06-06 13:00:00,104555.0,104182.0,0.003567500358662934,False,0.001,0.002567500358662934
2025-06-09 14:00:00,2025-06-09 15:00:00,2025-06-10 14:00:00,107646.0,108654.0,-0.009364026531408554,False,0.001,-0.010364026531408554
2025-06-15 06:00:00,2025-06-15 07:00:00,2025-06-16 06:00:00,105502.0,106606.0,-0.010464256601770527,False,0.001,-0.011464256601770528
2025-06-16 22:00:00,2025-06-16 23:00:00,2025-06-17 22:00:00,107755.0,104258.0,0.03245325042921443,False,0.001,0.03145325042921443
2025-06-23 17:00:00,2025-06-23 18:00:00,2025-06-24 17:00:00,102582.0,106117.0,-0.03446023668869791,False,0.001,-0.03546023668869791
2025-06-29 12:00:00,2025-06-29 13:00:00,2025-06-30 12:00:00,108228.0,107604.0,0.005765605943009233,False,0.001,0.004765605943009233
2025-07-13 14:00:00,2025-07-13 15:00:00,2025-07-14 14:00:00,118796.0,121185.0,-0.020110104717330657,False,0.001,-0.021110104717330658
2025-07-16 15:00:00,2025-07-16 16:00:00,2025-07-17 15:00:00,119135.0,118928.0,0.001737524656901801,False,0.001,0.000737524656901801
2025-08-04 14:00:00,2025-08-04 15:00:00,2025-08-05 14:00:00,114753.0,113049.0,0.014849284986013456,False,0.001,0.013849284986013455
2025-08-13 14:00:00,2025-08-13 15:00:00,2025-08-14 14:00:00,120918.0,118838.0,0.01720174002216379,False,0.001,0.01620174002216379
2025-08-27 14:00:00,2025-08-27 15:00:00,2025-08-28 14:00:00,111832.0,113177.0,-0.012026969024965917,False,0.001,-0.013026969024965918
2025-09-07 23:00:00,2025-09-08 00:00:00,2025-09-08 23:00:00,111144.0,112098.0,-0.008583459296048312,False,0.001,-0.009583459296048313
2025-09-11 12:00:00,2025-09-11 13:00:00,2025-09-12 12:00:00,114015.0,115110.0,-0.009603999473753344,False,0.001,-0.010603999473753345
2025-09-15 06:00:00,2025-09-15 07:00:00,2025-09-16 06:00:00,116163.0,115802.0,0.0031077021082444034,False,0.001,0.0021077021082444034
2025-10-02 14:00:00,2025-10-02 15:00:00,2025-10-03 14:00:00,118911.0,121011.0,-0.017660266922320034,False,0.001,-0.018660266922320035
2025-10-12 14:00:00,2025-10-12 15:00:00,2025-10-13 14:00:00,112391.0,114145.0,-0.015606231815714855,False,0.001,-0.016606231815714856
2025-10-26 13:00:00,2025-10-26 14:00:00,2025-10-27 13:00:00,113725.0,115247.0,-0.013383161134315147,False,0.001,-0.014383161134315148
2025-10-28 14:00:00,2025-10-28 15:00:00,2025-10-29 14:00:00,115063.0,112487.0,0.022387735414512,False,0.001,0.021387735414512
2025-11-07 17:00:00,2025-11-07 18:00:00,2025-11-08 17:00:00,102331.0,101967.0,0.0035570843634871174,False,0.001,0.0025570843634871174
2025-11-09 15:00:00,2025-11-09 16:00:00,2025-11-10 15:00:00,103743.0,105051.0,-0.012608079581272857,False,0.001,-0.013608079581272858
2025-11-11 01:00:00,2025-11-11 02:00:00,2025-11-12 01:00:00,106058.0,103224.0,0.0267212280073168,False,0.001,0.0257212280073168
2025-11-28 14:00:00,2025-11-28 15:00:00,2025-11-29 14:00:00,92242.0,90651.0,0.017248108237028714,False,0.001,0.016248108237028713
2025-12-10 20:00:00,2025-12-10 21:00:00,2025-12-11 20:00:00,92481.0,91810.0,0.007255544382089307,False,0.001,0.006255544382089307
2025-12-17 15:00:00,2025-12-17 16:00:00,2025-12-18 15:00:00,87175.0,88446.0,-0.01457986808144529,False,0.001,-0.015579868081445292
2025-12-19 15:00:00,2025-12-19 16:00:00,2025-12-20 15:00:00,87901.0,88148.0,-0.0028099794086529073,False,0.001,-0.0038099794086529073
2025-12-22 00:00:00,2025-12-22 01:00:00,2025-12-23 00:00:00,88597.0,88720.0,-0.0013883088592163695,False,0.001,-0.0023883088592163695
2025-12-26 07:00:00,2025-12-26 08:00:00,2025-12-27 07:00:00,88392.0,87479.0,0.010328989048782655,False,0.001,0.009328989048782654
2025-12-27 22:00:00,2025-12-27 23:00:00,2025-12-28 22:00:00,87514.0,87824.0,-0.0035422903763968616,False,0.001,-0.004542290376396862
2025-12-30 16:00:00,2025-12-30 17:00:00,2025-12-31 16:00:00,88665.0,87537.0,0.012722043647437009,False,0.001,0.011722043647437008
2026-01-02 14:00:00,2026-01-02 15:00:00,2026-01-03 14:00:00,89516.0,90069.0,-0.006177666562402262,False,0.001,-0.007177666562402262
2026-01-09 15:00:00,2026-01-09 16:00:00,2026-01-10 15:00:00,91077.0,90536.0,0.005940028766867611,False,0.001,0.004940028766867611
2026-01-11 16:00:00,2026-01-11 17:00:00,2026-01-12 16:00:00,90908.0,92051.0,-0.012573150877810635,False,0.001,-0.013573150877810636
2026-01-13 14:00:00,2026-01-13 15:00:00,2026-01-14 14:00:00,92371.0,96489.0,-0.04458109146810152,False,0.001,-0.04558109146810152
2026-01-18 18:00:00,2026-01-18 19:00:00,2026-01-19 18:00:00,95412.0,93005.0,0.025227434704230056,False,0.001,0.024227434704230055
2026-01-26 15:00:00,2026-01-26 16:00:00,2026-01-27 15:00:00,87554.0,87922.0,-0.004203120360006363,False,0.001,-0.005203120360006363
2026-02-08 23:00:00,2026-02-09 00:00:00,2026-02-09 23:00:00,70283.0,70094.0,0.0026891282386921622,False,0.001,0.0016891282386921622
2026-02-16 13:00:00,2026-02-16 14:00:00,2026-02-17 13:00:00,68367.0,68098.0,0.003934646832536193,False,0.001,0.0029346468325361927
2026-03-13 14:00:00,2026-03-13 15:00:00,2026-03-14 14:00:00,72411.0,70606.0,0.02492715195205153,False,0.001,0.02392715195205153
2026-03-15 23:00:00,2026-03-16 00:00:00,2026-03-16 23:00:00,72849.0,74876.0,-0.027824678444453577,False,0.001,-0.028824678444453578
2026-03-30 02:00:00,2026-03-30 03:00:00,2026-03-31 02:00:00,67059.0,67895.0,-0.012466633859735454,False,0.001,-0.013466633859735455
2026-04-05 15:00:00,2026-04-05 16:00:00,2026-04-06 15:00:00,67295.0,69961.0,-0.03961661341853029,False,0.001,-0.04061661341853029
2026-04-08 13:00:00,2026-04-08 14:00:00,2026-04-09 13:00:00,71588.0,70806.0,0.010923618483544728,False,0.001,0.009923618483544727
2026-04-09 22:00:00,2026-04-09 23:00:00,2026-04-10 22:00:00,71955.0,72904.0,-0.013188798554652159,False,0.001,-0.01418879855465216
2026-04-13 15:00:00,2026-04-13 16:00:00,2026-04-14 15:00:00,71918.0,75368.0,-0.04797130064796007,False,0.001,-0.04897130064796007
2026-04-26 19:00:00,2026-04-26 20:00:00,2026-04-27 19:00:00,78250.0,76849.0,0.01790415335463258,False,0.001,0.01690415335463258
2026-05-03 20:00:00,2026-05-03 21:00:00,2026-05-04 20:00:00,78923.0,79936.0,-0.012835295161106375,False,0.001,-0.013835295161106376
2026-05-23 21:00:00,2026-05-23 22:00:00,2026-05-24 21:00:00,76707.0,76051.0,0.008552022631572065,False,0.001,0.007552022631572065
2026-05-26 14:00:00,2026-05-26 15:00:00,2026-05-27 14:00:00,76815.0,74894.5,0.025001627286337258,False,0.001,0.024001627286337257
2026-05-29 15:00:00,2026-05-29 16:00:00,2026-05-30 15:00:00,73714.3,73807.5,-0.0012643408402439604,False,0.001,-0.0022643408402439604
2026-06-07 22:00:00,2026-06-07 23:00:00,2026-06-08 22:00:00,62831.9,63430.0,-0.009519050036685073,False,0.001,-0.010519050036685074
2026-06-29 12:00:00,2026-06-29 13:00:00,2026-06-30 12:00:00,59864.7,58318.4,0.02582991312075389,False,0.001,0.024829913120753888
2026-07-02 09:00:00,2026-07-02 10:00:00,2026-07-03 09:00:00,61087.5,61655.3,-0.009294863924698138,False,0.001,-0.010294863924698139
2026-07-13 00:00:00,2026-07-13 01:00:00,2026-07-14 00:00:00,64021.7,62479.2,0.024093393333822766,False,0.001,0.023093393333822765
2026-07-20 00:00:00,2026-07-20 01:00:00,2026-07-21 00:00:00,64502.6,65532.8,-0.015971449212899946,False,0.001,-0.016971449212899947
2026-07-26 23:00:00,2026-07-27 00:00:00,2026-07-27 23:00:00,65338.9,63697.7,0.025118267984309606,False,0.001,0.024118267984309605
2026-08-02 22:00:00,2026-08-02 23:00:00,2026-08-03 22:00:00,63350.0,63551.1,-0.003174427782162592,False,0.001,-0.004174427782162592
2026-08-09 22:00:00,2026-08-09 23:00:00,2026-08-10 22:00:00,65015.2,63956.9,0.01627773197652238,False,0.001,0.01527773197652238
2026-08-19 13:00:00,2026-08-19 14:00:00,2026-08-20 13:00:00,64965.7,71628.2,-0.10255411701867301,False,0.001,-0.10355411701867301
2026-08-24 13:00:00,2026-08-24 14:00:00,2026-08-25 13:00:00,78571.4,78630.9,-0.0007572730026448315,False,0.001,-0.0017572730026448316
2026-08-28 01:00:00,2026-08-28 02:00:00,2026-08-29 01:00:00,80511.3,77799.1,0.03368719670406506,False,0.001,0.03268719670406506
