signal_time,entry_time,exit_time,entry,exit,gross,stopped,cost,net
2025-08-31 23:00:00,2025-09-01 00:00:00,2025-09-01 23:00:00,108268.0,109244.0,0.009014667307052804,False,0.001,0.008014667307052803
2025-09-14 23:00:00,2025-09-15 00:00:00,2025-09-15 23:00:00,115316.0,115387.0,0.0006156994692843032,False,0.001,-0.00038430053071569683
2025-09-24 04:00:00,2025-09-24 05:00:00,2025-09-25 04:00:00,112178.0,111755.0,-0.0037707928470822605,False,0.001,-0.0047707928470822605
2025-10-09 14:00:00,2025-10-09 15:00:00,2025-10-10 14:00:00,121376.0,120556.0,-0.006755866069074634,False,0.001,-0.007755866069074634
2025-10-10 21:00:00,2025-10-10 22:00:00,2025-10-11 21:00:00,113986.0,111022.0,-0.026003193374624978,False,0.001,-0.02700319337462498
2025-10-16 09:00:00,2025-10-16 10:00:00,2025-10-17 09:00:00,111193.0,104484.0,-0.060336531975933694,False,0.001,-0.061336531975933695
2025-10-19 09:00:00,2025-10-19 10:00:00,2025-10-20 09:00:00,107428.0,110992.0,0.03317570838142747,False,0.001,0.03217570838142747
2025-11-03 16:00:00,2025-11-03 17:00:00,2025-11-04 16:00:00,106651.0,102195.0,-0.04178113660443883,False,0.001,-0.04278113660443883
2025-11-16 22:00:00,2025-11-16 23:00:00,2025-11-17 22:00:00,94110.0,92135.0,-0.02098608011900971,False,0.001,-0.02198608011900971
2025-11-21 12:00:00,2025-11-21 13:00:00,2025-11-22 12:00:00,83167.0,83832.0,0.007995959936032415,False,0.001,0.006995959936032415
2025-12-07 13:00:00,2025-12-07 14:00:00,2025-12-08 13:00:00,89053.0,91454.0,0.026961472381615392,False,0.001,0.02596147238161539
2025-12-13 21:00:00,2025-12-13 22:00:00,2025-12-14 21:00:00,90189.0,88462.0,-0.019148676667886333,False,0.001,-0.020148676667886334
2025-12-14 23:00:00,2025-12-15 00:00:00,2025-12-15 23:00:00,88170.0,86412.0,-0.019938754678462067,False,0.001,-0.020938754678462068
2025-12-17 16:00:00,2025-12-17 17:00:00,2025-12-18 16:00:00,86958.0,87973.0,0.011672301570873289,False,0.001,0.010672301570873288
2026-01-11 23:00:00,2026-01-12 00:00:00,2026-01-12 23:00:00,90872.0,91195.0,0.0035544502156878988,False,0.001,0.0025544502156878987
2026-01-15 15:00:00,2026-01-15 16:00:00,2026-01-16 15:00:00,96719.0,94551.0,-0.022415450945522553,False,0.001,-0.023415450945522553
2026-01-20 15:00:00,2026-01-20 16:00:00,2026-01-21 15:00:00,90586.0,90206.0,-0.004194908705539513,False,0.001,-0.005194908705539513
2026-02-01 23:00:00,2026-02-02 00:00:00,2026-02-02 23:00:00,76888.0,78666.0,0.023124544792425317,False,0.001,0.022124544792425316
2026-02-03 19:00:00,2026-02-03 20:00:00,2026-02-04 19:00:00,74845.0,73767.0,-0.014403099739461522,False,0.001,-0.015403099739461523
2026-02-04 22:00:00,2026-02-04 23:00:00,2026-02-05 22:00:00,72369.0,63787.0,-0.11858668767013503,False,0.001,-0.11958668767013503
2026-02-06 00:00:00,2026-02-06 01:00:00,2026-02-07 00:00:00,63414.0,69926.0,0.1026902576718074,False,0.001,0.1016902576718074
2026-02-10 14:00:00,2026-02-10 15:00:00,2026-02-11 14:00:00,68398.0,66541.0,-0.027149916664229945,False,0.001,-0.028149916664229946
2026-02-19 14:00:00,2026-02-19 15:00:00,2026-02-20 14:00:00,66376.0,67047.0,0.01010907556948304,False,0.001,0.009109075569483038
2026-02-22 15:00:00,2026-02-22 16:00:00,2026-02-23 15:00:00,67668.0,65650.0,-0.02982207247147839,False,0.001,-0.03082207247147839
2026-02-23 17:00:00,2026-02-23 18:00:00,2026-02-24 17:00:00,64805.0,64231.0,-0.008857341254532858,False,0.001,-0.009857341254532859
2026-03-01 22:00:00,2026-03-01 23:00:00,2026-03-02 22:00:00,65245.0,69445.0,0.06437274886964528,False,0.001,0.06337274886964528
2026-03-05 15:00:00,2026-03-05 16:00:00,2026-03-06 15:00:00,71683.0,68508.0,-0.04429223107291824,False,0.001,-0.04529223107291824
2026-03-22 00:00:00,2026-03-22 01:00:00,2026-03-23 00:00:00,68968.0,67656.0,-0.019023315160654253,False,0.001,-0.020023315160654254
2026-04-12 22:00:00,2026-04-12 23:00:00,2026-04-13 22:00:00,70899.0,74661.0,0.05306139719883207,False,0.001,0.05206139719883207
2026-04-16 13:00:00,2026-04-16 14:00:00,2026-04-17 13:00:00,73787.0,77353.0,0.048328296312358576,False,0.001,0.047328296312358575
2026-04-23 17:00:00,2026-04-23 18:00:00,2026-04-24 17:00:00,77792.0,77694.0,-0.001259769642122599,False,0.001,-0.002259769642122599
2026-04-27 05:00:00,2026-04-27 06:00:00,2026-04-28 05:00:00,77787.0,76894.0,-0.011480067363441204,False,0.001,-0.012480067363441205
2026-05-04 10:00:00,2026-05-04 11:00:00,2026-05-05 10:00:00,78910.0,80830.0,0.024331516918007834,False,0.001,0.023331516918007833
2026-05-10 20:00:00,2026-05-10 21:00:00,2026-05-11 20:00:00,80713.0,81801.0,0.0134798607411446,False,0.001,0.0124798607411446
2026-05-17 22:00:00,2026-05-17 23:00:00,2026-05-18 22:00:00,77951.0,77028.0,-0.011840771766879143,False,0.001,-0.012840771766879144
2026-05-28 14:00:00,2026-05-28 15:00:00,2026-05-29 14:00:00,72890.6,72982.0,0.0012539339777692948,False,0.001,0.0002539339777692948
2026-06-01 16:00:00,2026-06-01 17:00:00,2026-06-02 16:00:00,71461.1,67303.3,-0.058182703596782015,False,0.001,-0.059182703596782016
2026-06-04 02:00:00,2026-06-04 03:00:00,2026-06-05 02:00:00,63161.0,62541.5,-0.00980826776016841,False,0.001,-0.01080826776016841
2026-06-05 16:00:00,2026-06-05 17:00:00,2026-06-06 16:00:00,61348.2,60744.9,-0.009834029360274554,False,0.001,-0.010834029360274555
2026-06-14 14:00:00,2026-06-14 15:00:00,2026-06-15 14:00:00,63961.2,66551.4,0.040496425958237214,False,0.001,0.039496425958237213
2026-06-16 14:00:00,2026-06-16 15:00:00,2026-06-17 14:00:00,65598.4,65041.0,-0.008497158467279609,False,0.001,-0.00949715846727961
2026-06-21 21:00:00,2026-06-21 22:00:00,2026-06-22 21:00:00,63728.0,64243.2,0.008084358523725799,False,0.001,0.007084358523725799
2026-06-29 02:00:00,2026-06-29 03:00:00,2026-06-30 02:00:00,59649.7,59867.2,0.003646288246210716,False,0.001,0.002646288246210716
2026-07-01 01:00:00,2026-07-01 02:00:00,2026-07-02 01:00:00,58674.0,60109.2,0.02446057879128749,False,0.001,0.02346057879128749
2026-07-06 13:00:00,2026-07-06 14:00:00,2026-07-07 13:00:00,61717.7,62978.3,0.020425258880353736,False,0.001,0.019425258880353735
2026-07-13 00:00:00,2026-07-13 01:00:00,2026-07-14 00:00:00,64021.7,62479.2,-0.024093393333822766,False,0.001,-0.025093393333822767
2026-07-27 14:00:00,2026-07-27 15:00:00,2026-07-28 14:00:00,64621.5,63331.3,-0.019965491361234267,False,0.001,-0.020965491361234267
2026-07-29 19:00:00,2026-07-29 20:00:00,2026-07-30 19:00:00,63520.4,64723.9,0.01894666910158005,False,0.001,0.01794666910158005
2026-08-16 22:00:00,2026-08-16 23:00:00,2026-08-17 22:00:00,62840.6,64236.7,0.022216528804626323,False,0.001,0.021216528804626322
2026-08-28 14:00:00,2026-08-28 15:00:00,2026-08-29 14:00:00,79576.6,78007.8,-0.019714338134577236,False,0.001,-0.020714338134577237
